step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.5123199725151062,0.724,1744177589.3472981,2025/04/09 14:46:29,1.078920602798462,1.1s,,
2,2,0.004999999228937196,0.26590745711326597,0.886,1744177590.022136,2025/04/09 14:46:30,1.753758430480957,1.8s,,
3,3,0.004999996915749259,0.22559476387500763,0.906,1744177590.7101562,2025/04/09 14:46:30,2.4417786598205566,2.4s,,
4,4,0.004999993060437617,0.20516105484962463,0.916,1744177591.3903785,2025/04/09 14:46:31,3.1220009326934814,3.1s,,
5,5,0.004999987663004646,0.17765795040130616,0.926,1744177592.0272226,2025/04/09 14:46:32,3.758845090866089,3.8s,,
6,6,0.0049999807234536765,0.15161283385753632,0.93,1744177592.6573086,2025/04/09 14:46:32,4.388931035995483,4.4s,,
7,7,0.004999972241788991,0.11753221189975739,0.966,1744177593.2930515,2025/04/09 14:46:33,5.024673938751221,5.0s,,
8,8,0.004999962218015818,0.11535382604599,0.96,1744177593.919139,2025/04/09 14:46:33,5.650761365890503,5.7s,,
9,9,0.004999950652140343,0.11623935669660568,0.952,1744177594.5452762,2025/04/09 14:46:34,6.276898622512817,6.3s,,
10,10,0.0049999375441697,0.10505321049690247,0.962,1744177595.1676826,2025/04/09 14:46:35,6.899305105209351,6.9s,,
11,11,0.004999922894111975,0.098640500664711,0.96,1744177595.7910154,2025/04/09 14:46:35,7.522637844085693,7.5s,,
12,12,0.004999906701976204,0.10309715509414673,0.966,1744177596.4251382,2025/04/09 14:46:36,8.156760692596436,8.2s,,
13,13,0.004999888967772375,0.08456780540943146,0.976,1744177597.0552797,2025/04/09 14:46:37,8.78690218925476,8.8s,,
14,14,0.0049998696915114285,0.08143902218341828,0.972,1744177597.688129,2025/04/09 14:46:37,9.419751405715942,9.4s,,
15,15,0.004999848873205255,0.07689557290077209,0.968,1744177598.314956,2025/04/09 14:46:38,10.046578407287598,10.0s,,
16,16,0.004999826512866694,0.07134906053543091,0.982,1744177598.9672713,2025/04/09 14:46:38,10.698893785476685,10.7s,,
17,17,0.004999802610509542,0.05521166005730629,0.986,1744177599.5926015,2025/04/09 14:46:39,11.32422399520874,11.3s,,
18,18,0.00499977716614854,0.04965262305736542,0.992,1744177600.24334,2025/04/09 14:46:40,11.97496247291565,12.0s,,
19,19,0.0049997501797993844,0.05773607587814331,0.98,1744177600.8860044,2025/04/09 14:46:40,12.617626905441284,12.6s,,
20,20,0.004999721651478723,0.0482602107822895,0.98,1744177601.5220041,2025/04/09 14:46:41,13.253626585006714,13.3s,,
21,21,0.004999691581204152,0.05174931752681732,0.986,1744177602.1576047,2025/04/09 14:46:42,13.889227151870728,13.9s,,
22,22,0.004999659968994222,0.06522858482599259,0.982,1744177602.8019118,2025/04/09 14:46:42,14.533534288406372,14.5s,,
23,23,0.004999626814868431,0.05851955792307854,0.978,1744177603.440573,2025/04/09 14:46:43,15.172195434570312,15.2s,,
24,24,0.00499959211884723,0.054056582033634185,0.98,1744177604.0740135,2025/04/09 14:46:44,15.805635929107666,15.8s,,
25,25,0.004999555880952024,0.05489447420835495,0.984,1744177604.7176642,2025/04/09 14:46:44,16.449286699295044,16.4s,,
26,26,0.004999518101205164,0.057541468262672424,0.982,1744177605.363387,2025/04/09 14:46:45,17.095009565353394,17.1s,,
27,27,0.004999478779629954,0.05059010574221611,0.984,1744177606.0263915,2025/04/09 14:46:46,17.75801396369934,17.8s,,
28,28,0.004999437916250651,0.0517187973856926,0.98,1744177606.6735432,2025/04/09 14:46:46,18.405165672302246,18.4s,,
29,29,0.004999395511092462,0.04787811103463173,0.984,1744177607.3149102,2025/04/09 14:46:47,19.04653263092041,19.0s,,
30,30,0.004999351564181543,0.044669450104236605,0.986,1744177607.9668665,2025/04/09 14:46:47,19.69848895072937,19.7s,,
31,31,0.004999306075545003,0.04479991388320923,0.99,1744177608.6148522,2025/04/09 14:46:48,20.346474647521973,20.3s,,
32,32,0.0049992590452109026,0.029906918600201608,0.996,1744177609.2620099,2025/04/09 14:46:49,20.993632316589355,21.0s,,
